date,close,volume
2022-05-05,50.913333333333334,14621631
2022-05-06,49.85333333333333,21584676
2022-05-09,50.43666666666667,18261306
2022-05-10,49.72666666666667,14341104
2022-05-11,49.20666666666667,15368829
2022-05-12,49.16,15936918
2022-05-13,49.35,12886125
2022-05-16,49.403333333333336,13187781
2022-05-17,43.78333333333333,97532220
2022-05-18,40.81,78403053
2022-05-19,39.69,54438783
2022-05-20,39.733333333333334,35504112
2022-05-23,40.86666666666667,29298369
2022-05-24,41.376666666666665,24613731
2022-05-25,41.123333333333335,17798271
2022-05-26,42,18557394
2022-05-27,42.82666666666666,16524888
2022-05-31,42.876666666666665,18658185
2022-06-01,41.81666666666667,20040717
2022-06-02,42.50333333333334,14687301
2022-06-03,41.77333333333333,12546666
2022-06-06,41.623333333333335,12871863
2022-06-07,41.123333333333335,35013465
2022-06-08,40.766666666666666,15882558
2022-06-09,40.339999999999996,13271781
2022-06-10,40.56666666666667,16202616
2022-06-13,39.803333333333335,15944214
2022-06-14,39.82,14607519
2022-06-15,39.79333333333333,17534925
2022-06-16,40.20666666666667,20530473
2022-06-17,39.43,18960846
2022-06-21,40.723333333333336,13414740
2022-06-22,40.23,12096144
2022-06-23,41.20666666666667,11866476
2022-06-24,41.24,18955728
2022-06-27,41.373333333333335,13510578
2022-06-28,40.79,9901698
2022-06-29,40.64,13356885
2022-06-30,40.526666666666664,10694046
2022-07-01,40.876666666666665,11379366
2022-07-05,41.416666666666664,9895599
2022-07-06,41.71,13974597
2022-07-07,41.77333333333333,11161485
2022-07-08,41.800000000000004,8024886
2022-07-11,41.81666666666667,7485717
2022-07-12,41.69,8833434
2022-07-13,41.79,7664679
2022-07-14,42.60666666666666,14038899
2022-07-15,43.02333333333333,13254621
2022-07-18,42.92333333333334,8960799
2022-07-19,43.18666666666667,8780952
2022-07-20,43.54666666666666,11864436
2022-07-21,44.18333333333334,11807211
2022-07-22,44.07,8252763
2022-07-25,44.00666666666667,6531888
2022-07-26,40.660000000000004,68965086
2022-07-27,42.196666666666665,29260647
2022-07-28,43.25,20806080
2022-07-29,44.01666666666667,19326531
2022-08-01,44.18,14758641
2022-08-02,44.22666666666667,11956431
2022-08-03,43.5,22501761
2022-08-04,41.85666666666666,39215511
2022-08-05,42.193333333333335,22934205
2022-08-08,42.53666666666667,10589070
2022-08-09,42.95666666666667,12062382
2022-08-10,43.04666666666666,16796985
2022-08-11,43.27333333333333,16365471
2022-08-12,44.07333333333333,17159295
2022-08-15,44.199999999999996,18597954
2022-08-16,46.45666666666667,64866723
2022-08-17,46.50666666666667,30842049
2022-08-18,46.35666666666666,13216611
2022-08-19,45.67333333333334,14374836
2022-08-22,44.85666666666666,12289968
2022-08-23,44.666666666666664,11264535
2022-08-24,44.99,10457448
2022-08-25,45.29,13369137
2022-08-26,43.86666666666667,14047818
2022-08-29,44.29333333333333,11011965
2022-08-30,44.16,8970537
2022-08-31,44.18333333333334,12601251
2022-09-01,44.82666666666666,13719471
2022-09-02,44.333333333333336,10173903
2022-09-06,44.11333333333334,13491729
2022-09-07,45.24666666666667,10465530
2022-09-08,45.47666666666667,9371880
2022-09-09,45.61333333333334,8695092
2022-09-12,46.02333333333333,8107545
2022-09-13,45.07333333333333,11156166
2022-09-14,44.97333333333333,9476907
2022-09-15,44.49,9501384
2022-09-16,44.39666666666667,16662165
2022-09-19,44.77666666666667,9397452
2022-09-20,44.51666666666667,7593528
2022-09-21,44.92333333333334,15919356
2022-09-22,44.46333333333333,10691367
2022-09-23,43.35333333333333,17022468
2022-09-26,43.77,14612745
2022-09-27,43.65,10737489
2022-09-28,44.370000000000005,9530901
2022-09-29,44.083333333333336,9276711
2022-09-30,43.23333333333333,10795278
2022-10-03,44.17666666666667,10611708
2022-10-04,44.75,9431520
2022-10-05,44.306666666666665,9269139
2022-10-06,43.89333333333334,8921670
2022-10-07,42.85333333333333,10422846
2022-10-10,43.10666666666666,7305756
2022-10-11,44.22333333333333,13688373
2022-10-12,43.72333333333333,10846050
2022-10-13,44.093333333333334,13620972
2022-10-14,43.47666666666667,10258203
2022-10-17,43.79,11708979
2022-10-18,44.71333333333333,10869741
2022-10-19,44.586666666666666,7054845
2022-10-20,44.696666666666665,7535793
2022-10-21,45.6,12478659
2022-10-24,46.47,10919100
2022-10-25,46.69,8500455
2022-10-26,47.04666666666666,9936990
2022-10-27,46.91,10363035
2022-10-28,47.50333333333333,8204196
2022-10-31,47.443333333333335,12621864
2022-11-01,47.23,8852379
2022-11-02,46.916666666666664,8830767
2022-11-03,46.906666666666666,6719112
2022-11-04,46.99,8114283
2022-11-07,47.48333333333333,6147558
2022-11-08,47.596666666666664,9491904
2022-11-09,46.49,9607716
2022-11-10,47.45333333333334,12667773
2022-11-11,47.52666666666667,12163728
2022-11-14,46.129999999999995,25232715
2022-11-15,49.14666666666667,48589161
2022-11-16,49.5,21967608
2022-11-17,49.333333333333336,15184806
2022-11-18,50.07666666666666,11860917
2022-11-21,50.38333333333333,13887192
2022-11-22,50.56333333333333,10135851
2022-11-23,50.806666666666665,10917939
2022-11-25,51.02333333333333,5786064
2022-11-28,51.169999999999995,10899411
2022-11-29,50.99,8718786
2022-11-30,50.806666666666665,15248763
2022-12-01,51.123333333333335,14077803
2022-12-02,51.07333333333333,11262618
2022-12-05,50.550000000000004,12232587
2022-12-06,49.96333333333333,12518454
2022-12-07,49.70333333333334,9377640
2022-12-08,49.593333333333334,8161809
2022-12-09,48.43666666666667,14168319
2022-12-12,49.34,11040822
2022-12-13,49.163333333333334,12532779
2022-12-14,48.88999999999999,10488531
2022-12-15,48.45333333333334,9237645
2022-12-16,47.583333333333336,17072514
2022-12-19,47.6,7751169
2022-12-20,48.01666666666667,9623748
2022-12-21,48.39333333333334,8026620
2022-12-22,47.82666666666666,7441542
2022-12-23,47.92333333333334,5811687
2022-12-27,47.93666666666667,6330753
2022-12-28,47.096666666666664,10400757
2022-12-29,47.38333333333333,5643192
2022-12-30,47.26333333333333,6359553
2023-01-03,47.86666666666667,10371522
2023-01-04,47.919999999999995,8052141
2023-01-05,47.75666666666667,7257243
2023-01-06,48.92666666666667,12212868
2023-01-09,48.31666666666666,9311868
2023-01-10,48.28666666666667,7009266
2023-01-11,48.71,7911600
2023-01-12,48.27,7610721
2023-01-13,48.43,8675727
2023-01-17,48.13666666666666,8219322
2023-01-18,46.946666666666665,14539596
2023-01-19,46.27666666666667,10931301
2023-01-20,46.846666666666664,12127371
2023-01-23,47.54666666666666,7553076
2023-01-24,47.67333333333334,7936686
2023-01-25,47.446666666666665,7204821
2023-01-26,47.403333333333336,8865933
2023-01-27,47.76666666666667,10756875
2023-01-30,47.38333333333333,9720432
2023-01-31,47.95666666666667,7859271
2023-02-01,48.22333333333333,7792191
2023-02-02,47.873333333333335,10626474
2023-02-03,47.23666666666667,10571481
2023-02-06,46.89333333333334,10173216
2023-02-07,46.99333333333333,8994264
2023-02-08,46.74,6704934
2023-02-09,47.17333333333334,7537080
2023-02-10,47.906666666666666,8494707
2023-02-13,48.63666666666666,9689943
2023-02-14,48.49666666666667,8023326
2023-02-15,48.85666666666666,8571276
2023-02-16,48.09,9442551
2023-02-17,48.81333333333333,13456518
2023-02-21,49.11000000000001,36798084
2023-02-22,48.080000000000005,19712013
2023-02-23,47.36333333333334,14693433
2023-02-24,47.49,13199955
2023-02-27,47.14666666666667,10395357
2023-02-28,47.376666666666665,9355836
2023-03-01,46.71666666666667,8498139
2023-03-02,46.833333333333336,8667393
2023-03-03,46.88999999999999,10881630
2023-03-06,46.88333333333333,8949672
2023-03-07,46.416666666666664,11571978
2023-03-08,46.03333333333333,12228090
2023-03-09,45.72333333333333,9246990
2023-03-10,45.656666666666666,13367151
2023-03-13,45.79,13812510
2023-03-14,46.03333333333333,15006942
2023-03-15,46.54666666666666,21089142
2023-03-16,46.093333333333334,19186875
2023-03-17,46.46666666666667,22144458
2023-03-20,46.96666666666667,20844708
2023-03-21,46.806666666666665,9578472
2023-03-22,46.50666666666667,10561809
2023-03-23,46.88333333333333,13659642
2023-03-24,47.26666666666667,15271494
2023-03-27,48.056666666666665,16123404
2023-03-28,47.870000000000005,13451667
2023-03-29,48.07666666666666,14616264
2023-03-30,48.556666666666665,14400099
2023-03-31,49.15,12231243
2023-04-03,49.56333333333333,11347962
2023-04-04,49.07666666666666,10727136
2023-04-05,49.88999999999999,15824262
2023-04-06,50.26666666666667,11196606
2023-04-10,50.169999999999995,9303879
2023-04-11,50.02333333333333,11593956
2023-04-12,49.78,6713058
2023-04-13,49.830000000000005,7240632
2023-04-14,49.49333333333333,6221664
2023-04-17,49.84,7190328
2023-04-18,49.949999999999996,8214645
2023-04-19,50.00333333333333,7998063
2023-04-20,50.32333333333333,7276734
2023-04-21,50.57666666666666,8118324
2023-04-24,50.919999999999995,7378008
2023-04-25,50.52333333333333,9366921
2023-04-26,50.303333333333335,7805961
2023-04-27,50.46,7742574
2023-04-28,50.32333333333333,7593057
2023-05-01,50.53,6638397
2023-05-02,50.39333333333334,6422394
2023-05-03,50.20666666666667,7195110
2023-05-04,50.156666666666666,7901973
2023-05-05,50.59,8991060
2023-05-08,50.906666666666666,7571613
2023-05-09,50.99333333333333,8095800
2023-05-10,50.85,9743265
2023-05-11,51.04,5922867
2023-05-12,51.02333333333333,9013827
2023-05-15,50.626666666666665,9554574
2023-05-16,49.92666666666667,9380589
2023-05-17,49.843333333333334,15534864
2023-05-18,50.49,30933804
2023-05-19,49.97,14788362
2023-05-22,49.53,8918976
2023-05-23,49.43666666666667,9060882
2023-05-24,49.21,13093356
2023-05-25,48.72,11066259
2023-05-26,48.806666666666665,9337614
2023-05-30,48.68666666666667,9279156
2023-05-31,48.95666666666667,11866224
2023-06-01,49.13666666666666,12493503
2023-06-02,49.60666666666666,10228782
2023-06-05,49.93333333333334,9558648
2023-06-06,49.92666666666667,8984895
2023-06-07,50,15280884
2023-06-08,50.72333333333333,11328747
2023-06-09,51.03,9002265
2023-06-12,51.36666666666667,7936359
2023-06-13,51.76666666666667,8662002
2023-06-14,52.29,10646121
2023-06-15,52.57666666666666,7866342
2023-06-16,51.843333333333334,16031586
2023-06-20,51.38666666666666,8641644
2023-06-21,51.48666666666667,7957695
2023-06-22,51.916666666666664,7052970
2023-06-23,51.82,9765525
2023-06-26,51.68333333333334,7968972
2023-06-27,51.49666666666667,7260618
2023-06-28,51.77666666666667,10772355
2023-06-29,51.42666666666667,14490261
2023-06-30,52.39333333333334,10117188
2023-07-03,52.73333333333333,5088192
2023-07-05,52.70333333333334,8161143
2023-07-06,52.370000000000005,7207374
2023-07-07,51.163333333333334,10043088
2023-07-10,51.626666666666665,7358160
2023-07-11,51.550000000000004,6868641
2023-07-12,51.68,9052377
2023-07-13,51.376666666666665,6839124
2023-07-14,51.553333333333335,6014589
2023-07-17,51.61666666666667,6057786
2023-07-18,51.52333333333333,8005023
2023-07-19,51.54,6785727
2023-07-20,52.49333333333333,8794083
2023-07-21,52.79,9890733
2023-07-24,53.1,7109175
2023-07-25,53.056666666666665,8599131
2023-07-26,53.24666666666667,8629470
2023-07-27,53.053333333333335,6466968
2023-07-28,53.303333333333335,5411805
2023-07-31,53.28666666666667,5740542
2023-08-01,53.03666666666667,5946633
2023-08-02,53.07333333333333,7080855
2023-08-03,53.086666666666666,7728378
2023-08-04,52.78,6438429
2023-08-07,53.49666666666667,7338570
2023-08-08,53.550000000000004,6048897
2023-08-09,53.63666666666666,6962271
2023-08-10,53.419999999999995,6684594
2023-08-11,53.73333333333333,8375613
2023-08-14,53.333333333333336,10591041
2023-08-15,53.06,7874019
2023-08-16,53.086666666666666,16422462
2023-08-17,51.89666666666667,34514637
2023-08-18,52.64333333333334,17740215
2023-08-21,52.50333333333333,8948742
2023-08-22,52.336666666666666,9760596
2023-08-23,52.699999999999996,7720260
2023-08-24,52.29666666666666,8092998
2023-08-25,52.60666666666666,6714858
2023-08-28,52.906666666666666,5538966
2023-08-29,53.35,6773649
2023-08-30,53.73333333333333,6075450
2023-08-31,54.20333333333334,10279254
2023-09-01,53.85666666666666,7185837
2023-09-05,53.42333333333334,8828556
2023-09-06,53.82333333333333,8189829
2023-09-07,54.49,10580172
2023-09-08,54.59,7300710
2023-09-11,54.78,6319209
2023-09-12,54.84,6192954
2023-09-13,54.85333333333333,7565856
2023-09-14,55.083333333333336,7199703
2023-09-15,54.879999999999995,14143077
2023-09-18,54.47333333333333,7308381
2023-09-19,54.46,7654407
2023-09-20,54.63666666666666,5941512
2023-09-21,53.97333333333333,9397617
2023-09-22,54.11666666666667,7453788
2023-09-25,54.35666666666666,6001281
2023-09-26,54.166666666666664,7919331
2023-09-27,53.906666666666666,8678745
2023-09-28,54.18,6263025
2023-09-29,53.31,9874272
2023-10-02,53.36666666666667,7036635
2023-10-03,53.03,6270105
2023-10-04,53.666666666666664,8607531
2023-10-05,53.02666666666667,8154777
2023-10-06,52.13666666666666,29178426
2023-10-09,51.946666666666665,11904903
2023-10-10,52.53333333333333,8681583
2023-10-11,52.74333333333333,6403707
2023-10-12,52.98333333333333,6753006
2023-10-13,53.27666666666667,8387952
2023-10-16,53.73666666666667,8517753
2023-10-17,53.806666666666665,6301923
2023-10-18,53.846666666666664,5862831
2023-10-19,53.59,6849453
2023-10-20,52.919999999999995,8813820
2023-10-23,53.669999999999995,10327830
2023-10-24,54.416666666666664,8885439
2023-10-25,54.25333333333333,9219951
2023-10-26,53.92333333333334,9011883
2023-10-27,53.72333333333333,8195430
2023-10-30,54.34,6789732
2023-10-31,54.47,5412675
2023-11-01,54.95666666666667,7110840
2023-11-02,55.17333333333334,8163075
2023-11-03,54.88666666666666,9719103
2023-11-06,54.96,8169369
2023-11-07,55.21666666666667,8679741
2023-11-08,54.76666666666667,8441532
2023-11-09,54.63999999999999,8080140
2023-11-10,55.39666666666667,7281798
2023-11-13,55.89333333333334,9215385
2023-11-14,55.88333333333333,11418279
2023-11-15,56.593333333333334,21548292
2023-11-16,52.01333333333333,63598356
2023-11-17,51.78333333333333,27734505
2023-11-20,51.76666666666667,16006020
2023-11-21,51.95333333333334,20748516
2023-11-22,51.556666666666665,16000323
2023-11-24,52.02,9504942
2023-11-27,52.25666666666667,13462494
2023-11-28,52.879999999999995,14605755
2023-11-29,52.02666666666667,19743759
2023-11-30,51.89666666666667,16158696
2023-12-01,51.446666666666665,26040714
2023-12-04,51.43333333333334,13759431
2023-12-05,51.91,12569412
2023-12-06,51.346666666666664,16424304
2023-12-07,50.82,17625897
2023-12-08,50.28666666666667,21233340
2023-12-11,50.413333333333334,19906347
2023-12-12,50.45333333333334,13174527
2023-12-13,51.35,18779298
2023-12-14,50.72333333333333,20611599
2023-12-15,50.913333333333334,23888142
2023-12-18,51.656666666666666,15918951
2023-12-19,51.843333333333334,16157319
2023-12-20,51.23666666666667,13872378
2023-12-21,51.6,10993638
2023-12-22,52.21666666666667,12511383
2023-12-26,52.13666666666666,6802257
2023-12-27,52.626666666666665,10323909
2023-12-28,52.52333333333333,10174152
2023-12-29,52.550000000000004,12606252
2024-01-02,53.096666666666664,13231194
2024-01-03,53.1,11203236
2024-01-04,52.586666666666666,10818627
2024-01-05,52.23666666666667,12884646
2024-01-08,52.75,10030896
2024-01-09,53.10333333333333,11457156
2024-01-10,53.76333333333333,12293973
2024-01-11,53.70333333333334,8911185
2024-01-12,53.77333333333333,7390308
2024-01-16,53.943333333333335,9337290
2024-01-17,53.69,8289759
2024-01-18,54.413333333333334,11377578
2024-01-19,54.126666666666665,11694351
2024-01-22,54.129999999999995,7993830
2024-01-23,54.26666666666667,6604503
2024-01-24,53.5,10353561
2024-01-25,54.28,8582475
2024-01-26,54.75666666666667,8141994
2024-01-29,55.01333333333333,10419606
2024-01-30,55.196666666666665,7824627
2024-01-31,55.083333333333336,15117501
2024-02-01,56.10333333333333,12383706
2024-02-02,56.52333333333333,13122249
2024-02-05,56.22,8957232
2024-02-06,56.60333333333333,8207040
2024-02-07,56.46,9793749
2024-02-08,56.45666666666667,8221632
2024-02-09,56.42666666666667,8456898
2024-02-12,56.76666666666667,7885764
2024-02-13,56.379999999999995,9051324
2024-02-14,56.199999999999996,11332989
2024-02-15,56.43,9716244
2024-02-16,56.78666666666667,13744635
2024-02-20,58.620000000000005,43019868
2024-02-21,57.9,22736610
2024-02-22,58.47,16315248
2024-02-23,58.52,21852291
2024-02-26,59.6,21987603
2024-02-27,59.59,11926990
2024-02-28,59.62,9069525
2024-02-29,58.61,15708278
2024-03-01,58.76,13834465
2024-03-04,59.3,10489576
2024-03-05,60.04,13058561
2024-03-06,60.57,8005168
2024-03-07,60.36,8473164
2024-03-08,60.12,8229877
2024-03-11,60.66,9834059
2024-03-12,61.41,10330281
2024-03-13,61.28,10335462
2024-03-14,61.02,9491563
2024-03-15,60.68,12320428
2024-03-18,60.86,7360417
2024-03-19,60.87,5938214
2024-03-20,61.25,6312445
2024-03-21,61.45,7689180
2024-03-22,60.87,6542414
2024-03-25,60.57,8177849
2024-03-26,60.51,7412600
2024-03-27,60.72,8370230
2024-03-28,60.17,9413616
2024-04-01,60,9102508
2024-04-02,59.16,12796458
2024-04-03,59.43,8564979
2024-04-04,59.5,8449776
2024-04-05,59.85,6977107
2024-04-08,59.78,7370058
2024-04-09,59.79,6682612
2024-04-10,60.62,10034976
2024-04-11,60.09,6844650
2024-04-12,60.14,7993666
2024-04-15,59.93,6339826
2024-04-16,59.84,8821376
2024-04-17,59.65,10761391
2024-04-18,59.26,6966994
2024-04-19,59.53,7898431
2024-04-22,60.14,9786868
2024-04-23,59.09,12178024
2024-04-24,59.87,11482348
2024-04-25,60.21,12154755
2024-04-26,60.16,6384397
2024-04-29,60.24,6053632
2024-04-30,59.35,8318828
2024-05-01,58.85,11042502
2024-05-02,59.71,8785889
2024-05-03,59.82,7803548
2024-05-06,59.87,7448569
2024-05-07,60.62,10111005
2024-05-08,60.3,7594451
2024-05-09,60.44,8981642
2024-05-10,60.48,8507025
2024-05-13,60.41,12947052
2024-05-14,59.86,12974927
2024-05-15,59.83,15144133
2024-05-16,64.01,42548632
2024-05-17,64.65,22207125
2024-05-20,64.18,9818712
2024-05-21,65.15,10092828
2024-05-22,65.25,9063014
2024-05-23,64.84,9481295
2024-05-24,65.38,7583059
2024-05-28,65.04,9398349
2024-05-29,64.92,7562083
2024-05-30,64.89,8693780
2024-05-31,65.76,13264471
2024-06-03,65.82,7653147
2024-06-04,66.6,8680461
2024-06-05,67.09,8965399
2024-06-06,67.15,8742007
2024-06-07,65.88,13837751
2024-06-10,66.96,14532317
2024-06-11,66.73,8314066
2024-06-12,66.31,8087330
2024-06-13,66.7,6675423
2024-06-14,67.02,7738345
2024-06-17,67.42,7325578
2024-06-18,67.6,7160534
2024-06-20,68.01,8436686
2024-06-21,67.91,12948885
2024-06-24,68.9,7363223
2024-06-25,67.42,14369374
2024-06-26,68.29,9349249
2024-06-27,67.88,6562789
2024-06-28,67.71,7597356
2024-07-01,67.48,5389034
2024-07-02,68.07,5787203
2024-07-03,68.24,3984384
2024-07-05,70.04,10766253
2024-07-08,69.68,8114819
2024-07-09,69.9,5948917
2024-07-10,70.41,6535836
2024-07-11,69.8,10566104
2024-07-12,69.24,7861388
2024-07-15,69.61,6000045
2024-07-16,69.99,6389988
2024-07-17,71.03,9244558
2024-07-18,70.82,5758248
2024-07-19,70.75,7229416
2024-07-22,70.38,5715591
2024-07-23,70.65,4948788
2024-07-24,70.6,15432944
2024-07-25,70.02,14466070
2024-07-26,69.78,9717807
2024-07-29,69.62,6671707
2024-07-30,69.19,8309401
2024-07-31,68.64,12905531
2024-08-01,69.79,10565517
2024-08-02,68.46,16612490
2024-08-05,67.59,13137175
2024-08-06,67.74,9092985
2024-08-07,66.91,11829703
2024-08-08,67.66,7437072
2024-08-09,67.95,7963679
2024-08-12,68.7,11162865
2024-08-13,68.13,14048798
2024-08-14,68.66,15638735
2024-08-15,73.18,31794735
2024-08-16,73.45,13051637
2024-08-19,73.72,7749528
2024-08-20,74.54,7823876
2024-08-21,75.24,8847332
2024-08-22,75.58,8135840
2024-08-23,75.7,6710312
2024-08-26,76.03,5835282
2024-08-27,76.13,7529297
2024-08-28,76.08,5747167
2024-08-29,76.42,7486301
2024-08-30,77.23,8032761
2024-09-03,77.17,14604247
2024-09-04,77.24,11064824
2024-09-05,76.96,8108497
