date,close,volume
2021-11-26,88.87333333333333,1996068
2021-11-29,91.86333333333333,3743028
2021-11-30,91.15666666666668,3588522
2021-12-01,88.02666666666666,5474544
2021-12-02,89.21666666666665,4942152
2021-12-03,86.81,6860082
2021-12-06,83.53666666666668,7149000
2021-12-07,87.23833333333333,4337670
2021-12-08,88.43833333333333,2264226
2021-12-09,87.92166666666667,3320856
2021-12-10,88.64166666666667,4150500
2021-12-13,89.15333333333332,3760032
2021-12-14,85.41666666666667,5170692
2021-12-15,90.04833333333333,4784208
2021-12-16,87.28500000000001,4206822
2021-12-17,88.35666666666667,5275404
2021-12-20,88.265,2651484
2021-12-21,89.605,3233490
2021-12-22,92.46,3677976
2021-12-23,93.63,3473124
2021-12-27,94.72333333333334,2481432
2021-12-28,94.11833333333334,1531584
2021-12-29,93.93333333333334,1629222
2021-12-30,93.57,1871022
2021-12-31,92.79333333333334,1240962
2022-01-03,90.70166666666667,3535602
2022-01-04,87.33333333333333,5200194
2022-01-05,84.14333333333333,3656490
2022-01-06,88.81833333333333,8950386
2022-01-07,87.58166666666666,6570252
2022-01-10,87.10166666666667,9318366
2022-01-11,87.675,4462872
2022-01-12,88.67,2155374
2022-01-13,83.10000000000001,5654772
2022-01-14,83.185,3653274
2022-01-18,83.72833333333334,5592714
2022-01-19,86.60166666666667,7639164
2022-01-20,86.61166666666666,5432226
2022-01-21,80.605,8486652
2022-01-24,84.035,9990354
2022-01-25,79.245,6259824
2022-01-26,79.37333333333333,6523674
2022-01-27,80.87,5919216
2022-01-28,82.69500000000001,4581480
2022-01-31,86.23333333333333,5598288
2022-02-01,85.47666666666667,3765324
2022-02-02,84.89999999999999,3472782
2022-02-03,82.06833333333334,3038802
2022-02-04,85.91666666666667,5222886
2022-02-07,85.16333333333334,1874586
2022-02-08,85.54166666666667,4313964
2022-02-09,89.08166666666666,3178260
2022-02-10,87.95833333333333,2036592
2022-02-11,85.02499999999999,3635424
2022-02-14,86.83666666666666,3719268
2022-02-15,87.73333333333333,3807120
2022-02-16,87.735,2188332
2022-02-17,83.19,3553524
2022-02-18,80.36166666666666,5216610
2022-02-22,79.25166666666667,9132480
2022-02-23,79.60166666666667,15701670
2022-02-24,89.99000000000001,17716188
2022-02-25,94.95833333333333,13694538
2022-02-28,99.04166666666667,12307476
2022-03-01,96.125,8905638
2022-03-02,97.00999999999999,4678926
2022-03-03,95.56833333333333,4493328
2022-03-04,92.91833333333334,5500464
2022-03-07,88.91833333333334,5934702
2022-03-08,87.52499999999999,4554582
2022-03-09,92.485,5009748
2022-03-10,91.97500000000001,3130722
2022-03-11,91.005,3439632
2022-03-14,87.55166666666666,4578234
2022-03-15,90.00999999999999,3743844
2022-03-16,92.32,5108076
2022-03-17,94.02666666666666,3544458
2022-03-18,96.17,3627966
2022-03-21,96.2,3224994
