date,close,volume
2022-01-19,165.4,4562643
2022-01-20,160.21333333333334,4177431
2022-01-21,157.54666666666665,6979320
2022-01-24,159.34666666666666,8036664
2022-01-25,153.4,5357328
2022-01-26,155.75666666666666,5113020
2022-01-27,148.82333333333335,4771878
2022-01-28,151.67666666666665,4271316
2022-01-31,159.82333333333335,4085601
2022-02-01,161.15333333333334,2772690
2022-02-02,165.22333333333333,3729270
2022-02-03,158.03333333333333,4476474
2022-02-04,158.94,2461563
2022-02-07,158.85,1837665
2022-02-08,162.86666666666667,1953033
2022-02-09,168.21,3070971
2022-02-10,162.96666666666667,3057927
2022-02-11,154.67333333333332,3784740
2022-02-14,154.82,3848880
2022-02-15,163.36333333333332,2939025
2022-02-16,163.41666666666666,1809153
2022-02-17,157.28,2597565
2022-02-18,155.52333333333334,2879988
2022-02-22,154.57666666666668,3602028
2022-02-23,150.89333333333335,3077937
2022-02-24,156.41333333333333,4182495
2022-02-25,159.02,3831381
2022-02-28,158.05333333333334,2235180
2022-03-01,152.32333333333335,1919229
2022-03-02,157.16666666666666,1934223
2022-03-03,153.87,2715108
2022-03-04,149.78666666666666,2944254
2022-03-07,142.27333333333334,2842590
2022-03-08,145,4190748
2022-03-09,151.07666666666668,2693124
2022-03-10,147.97666666666666,2263494
2022-03-11,144.79999999999998,3483546
2022-03-14,140.11333333333332,3102009
2022-03-15,146.55333333333334,2619309
2022-03-16,154.1,2889936
2022-03-17,155.04999999999998,2917767
2022-03-18,158.07666666666668,3477231
2022-03-21,157.76333333333335,2263053
2022-03-22,158.63666666666668,1394601
2022-03-23,154.64000000000001,1802166
2022-03-24,162.14000000000001,2711169
2022-03-25,161.77333333333334,1755153
2022-03-28,163.03,1645854
2022-03-29,166.76666666666668,1805256
2022-03-30,161.43333333333334,1810152
2022-03-31,157.76,1684179
2022-04-01,154.70333333333335,2663853
2022-04-04,157.21666666666667,1273104
2022-04-05,149.98,2202333
2022-04-06,146.25,2511381
2022-04-07,146.57,1858161
2022-04-08,142.93333333333334,2739522
2022-04-11,139.99666666666667,1930347
2022-04-12,139.57,3001257
2022-04-13,142.57333333333335,2226153
2022-04-14,138.63,2914515
2022-04-18,141.03,1958922
2022-04-19,144.12,1440354
2022-04-20,143.79999999999998,2550117
2022-04-21,139.96333333333334,2286531
2022-04-22,136.85,2049279
2022-04-25,139.16333333333333,3668928
2022-04-26,132.99333333333334,2668434
2022-04-27,132.26666666666668,2536572
2022-04-28,139.55666666666667,2874012
2022-04-29,133.59333333333333,2156625
2022-05-02,138.05333333333334,2385744
2022-05-03,139.19666666666666,1442490
2022-05-04,144.59666666666666,2579331
2022-05-05,137.59333333333333,2554887
2022-05-06,136.36666666666667,2002191
2022-05-09,129.42333333333332,2501034
2022-05-10,132.36666666666667,2681460
2022-05-11,128.45666666666668,2246805
2022-05-12,129.23666666666665,2749806
2022-05-13,135.83333333333334,2624820
2022-05-16,133.76666666666668,1503522
2022-05-17,140.26333333333335,2115078
2022-05-18,133.19333333333333,2412243
2022-05-19,132.38666666666668,1973793
2022-05-20,132.31666666666666,2728524
2022-05-23,132.88666666666668,2057814
2022-05-24,129.65,2026947
2022-05-25,131.98333333333332,1744293
2022-05-26,137.14000000000001,2120325
2022-05-27,142.78,2072727
2022-05-31,142.04666666666665,1855947
2022-06-01,139.79333333333332,1745727
2022-06-02,144.66333333333333,1350978
2022-06-03,140.33666666666667,1313628
2022-06-06,140.58,1435587
2022-06-07,141.70333333333335,1190889
2022-06-08,138.68666666666667,2482107
2022-06-09,134.54666666666665,1786017
2022-06-10,129.76666666666668,2127264
2022-06-13,122.27999999999999,2619579
2022-06-14,122.96,1896954
2022-06-15,125.07333333333334,2558601
2022-06-16,117.53666666666668,2592561
2022-06-17,118.01333333333334,2027988
2022-06-21,121.10333333333334,1942383
2022-06-22,119.83999999999999,3119604
2022-06-23,119.02666666666666,1342575
2022-06-24,124.3,2619060
2022-06-27,123.96,1641315
2022-06-28,120.93666666666667,2102241
2022-06-29,118.08333333333333,2265990
2022-06-30,116.53666666666668,1983045
2022-07-01,112.41333333333334,2350524
2022-07-05,113.3,2076393
2022-07-06,113.85333333333334,1672539
2022-07-07,118.95,1637430
2022-07-08,119.51666666666667,1460166
2022-07-11,116.76333333333334,1597134
2022-07-12,117.08999999999999,3169002
2022-07-13,117.75,2339007
2022-07-14,120.24666666666667,2037330
2022-07-15,123.11666666666667,1742112
2022-07-18,122.72333333333334,1814754
2022-07-19,128.13333333333333,1988199
2022-07-20,131.4,3528543
2022-07-21,133.54666666666665,1834116
2022-07-22,130.25666666666666,3279864
2022-07-25,129.43333333333334,1902801
2022-07-26,127.27666666666666,1640193
2022-07-27,133.1,2039259
2022-07-28,134.74,2360028
2022-07-29,135.77666666666667,1711395
2022-08-01,136.29999999999998,2364843
2022-08-02,136.04,1224894
2022-08-03,139.82,1851897
2022-08-04,140.83,1126191
2022-08-05,139.73333333333332,1366332
2022-08-08,137.62,2076363
2022-08-09,131.31333333333333,2873406
2022-08-10,136.76333333333335,2431497
2022-08-11,136.58666666666667,1573929
2022-08-12,140.58333333333334,1082352
2022-08-15,141.10666666666665,776997
2022-08-16,139.66333333333333,871074
2022-08-17,136.29,1733424
2022-08-18,139.39666666666668,1063803
2022-08-19,135.63333333333333,1389705
2022-08-22,130.53,1711770
2022-08-23,131.18,1607256
2022-08-24,131.51,784929
2022-08-25,136.33,1697472
2022-08-26,128.59666666666666,1837104
2022-08-29,126,1622739
2022-08-30,124.53333333333335,2257905
2022-08-31,123.23,1653375
2022-09-01,120.94333333333333,2742273
2022-09-02,119.61666666666667,2184831
2022-09-06,118.23666666666666,1724763
2022-09-07,120.23666666666666,1046040
